0	2018/4/25 17:59:37	47.09925	51.1139722222	711309.5625	0	164.6435	9.36702777778	33.1797916667	13.3453055556	1.07603834427	
0	2018/4/25 18:09:37	338.906541667	81.5400277778	716685.875	0	164.735458333	9.33708333333	33.186375	13.3475555556	1.07455473381	
0	2018/4/25 18:19:37	249.256458333	54.3454166667	712041.4375	0	164.827375	9.30711111111	33.1929166667	13.3498055556	1.07307112343	
0	2018/4/25 18:59:37	144.997625	-81.6959444444	730106.125	0	165.194833333	9.18697222222	33.219125	13.3588055556	1.06713668174	
0	2018/4/25 19:09:37	68.5164166667	-52.4975	722355.8125	0	165.286666667	9.15688888889	33.2256666667	13.3610555556	1.06565307129	
0	2018/4/25 19:19:37	60.0839583333	-16.7420555556	708952.25	0	165.378458333	9.12677777778	33.2322083333	13.3633055556	1.06416946085	
0	2018/4/25 19:29:37	54.6534166667	19.2787222222	705259.9375	0	165.470208333	9.09663888889	33.2387916667	13.3655555556	1.06268585047	
0	2018/4/25 19:39:37	45.5356666667	55.0634722222	712240.1875	0	165.561958333	9.0665	33.2453333333	13.3678055556	1.06120224003	
0	2018/4/25 19:49:37	311.355916667	81.3646111111	716669.9375	0	165.653666667	9.03633333333	33.251875	13.3700555556	1.05971862962	
0	2018/4/25 19:59:37	247.74625	50.3919722222	711104.5625	0	165.745375	9.00613888889	33.2584166667	13.3723055556	1.05823501917	
0	2018/4/25 20:39:37	119.424208333	-80.6054166667	729978.0	0	166.111916667	8.88516666667	33.284625	13.3813055556	1.05230057751	
0	2018/4/25 20:49:37	67.1335833333	-48.5466388889	720822.75	0	166.2035	8.85488888889	33.2912083333	13.3835277778	1.05081696709	
0	2018/4/25 20:59:37	59.5254583333	-12.7256388889	707868.625	0	166.295083333	8.82458333333	33.29775	13.3857777778	1.04933335666	
0	2018/4/25 21:09:37	54.0455833333	23.2961944444	705687.125	0	166.386625	8.79425	33.3042916667	13.3880277778	1.04784974624	
0	2018/4/25 21:19:37	43.615375	58.9865555556	713131.25	0	166.478125	8.76388888889	33.3108333333	13.3902777778	1.04636613582	
0	2018/4/25 21:29:37	289.468208333	79.4898333333	716507.375	0	166.569625	8.73352777778	33.3174166667	13.3925277778	1.04488252538	
0	2018/4/25 21:39:37	246.479916667	46.4206666667	710156.1875	0	166.661083333	8.70313888889	33.3239583333	13.3947777778	1.04339891494	
0	2018/4/25 22:19:37	101.759083333	-78.1590555556	729639.5625	0	167.02675	8.58138888889	33.3501666667	13.40375	1.03746447328	
0	2018/4/25 22:29:37	65.9614166667	-44.5797222222	719238.625	0	167.118125	8.55088888889	33.3567083333	13.406	1.03598086288	
0	2018/4/25 22:39:37	58.9864583333	-8.70722222222	706939.25	0	167.209458333	8.52038888889	33.3632916667	13.40825	1.03449725242	
0	2018/4/25 22:49:37	53.3955	27.3109722222	706250.0625	0	167.300791667	8.48986111111	33.3698333333	13.4105	1.03301364203	
0	2018/4/25 22:59:37	41.1857916667	62.8715	713960.9375	0	167.392083333	8.45933333333	33.376375	13.41275	1.03153003156	
0	2018/4/25 23:09:37	275.50575	76.6115	716202.0625	0	167.483333333	8.42877777778	33.3829166667	13.4149722222	1.03004642116	
0	2018/4/25 23:59:37	90.7472083333	-75.0063333333	729096.875	0	167.939375	8.27566666667	33.4157083333	13.4261944444	1.02262836907	
0	2018/4/26 00:09:37	64.9480833333	-40.6005833333	717630.1875	0	168.030541667	8.245	33.42225	13.4284444444	1.02114475864	
0	2018/4/26 00:19:37	58.4602916667	-4.68730555556	706175.8125	0	168.121625	8.21430555556	33.4288333333	13.4306944444	1.01966114822	
0	2018/4/26 00:29:37	52.6912916667	31.3221666667	706930.9375	0	168.21275	8.18361111111	33.435375	13.4329444444	1.01817753777	
0	2018/4/26 00:39:37	37.999625	66.6989722222	714709.0625	0	168.303833333	8.15288888889	33.4419166667	13.4351666667	1.01669392732	
0	2018/4/26 00:49:37	266.752875	73.239	715761.1875	0	168.394875	8.12213888889	33.4484583333	13.4374166667	1.01521031694	
0	2018/4/26 01:39:37	83.6740833333	-71.505	728359.5	0	168.849833333	7.96813888889	33.48125	13.4486388889	1.00779226479	
0	2018/4/26 01:49:37	64.0564166667	-36.612	716024.5625	0	168.94075	7.93727777778	33.4877916667	13.4508888889	1.00630865443	
0	2018/4/26 01:59:37	57.9408333333	-0.666305555556	705586.5625	0	169.031666667	7.90641666667	33.494375	13.4531111111	1.00482504396	
