1	2018/4/4 15:03:37	213.898875	-18.6478055556	710306.25	1	243.153041667	-16.3376111111	13.6159166667	5.82666666667	0.704662232997	
1	2018/4/4 15:04:37	213.303208333	-22.2426666667	711466.125	1	243.161791667	-16.3394444444	13.6165416667	5.82694444444	0.704809983796	
1	2018/4/4 15:05:37	212.676208333	-25.83475	712714.125	1	243.170541667	-16.34125	13.6172083333	5.82719444444	0.704957734633	
1	2018/4/4 15:06:37	212.009958333	-29.4235277778	714035.0625	1	243.179291667	-16.3430833333	13.6178333333	5.82747222222	0.705105485428	
1	2018/4/4 15:07:37	211.294916667	-33.00825	715412.125	1	243.188	-16.3448888889	13.6184583333	5.82772222222	0.705253236216	
1	2018/4/4 15:08:37	210.519291667	-36.5881111111	716827.6875	1	243.19675	-16.3467222222	13.6190833333	5.828	0.705400987115	
1	2018/4/4 15:09:37	209.668208333	-40.162	718263.125	1	243.2055	-16.3485277778	13.61975	5.82825	0.705548737941	
1	2018/4/4 15:10:37	208.722583333	-43.7285555556	719699.25	1	243.21425	-16.3503333333	13.620375	5.82852777778	0.705696488698	
1	2018/4/4 15:11:37	207.65725	-47.2859166667	721116.6875	1	243.223	-16.3521666667	13.621	5.82877777778	0.705844239563	
1	2018/4/4 15:12:37	206.438375	-50.8315833333	722496.125	1	243.23175	-16.3539722222	13.621625	5.82905555556	0.705991990318	
1	2018/4/4 15:13:37	205.019333333	-54.3621111111	723818.5	1	243.240458333	-16.3558055556	13.62225	5.82930555556	0.706139741146	
1	2018/4/4 15:14:37	203.333916667	-57.8725555556	725065.375	1	243.249208333	-16.3576111111	13.6229166667	5.82958333333	0.706287492002	
1	2018/4/4 15:15:37	201.285291667	-61.3555555556	726219.25	1	243.257958333	-16.3594166667	13.6235416667	5.82983333333	0.706435242819	
1	2018/4/4 15:16:37	198.726208333	-64.79975	727263.875	1	243.266708333	-16.36125	13.6241666667	5.83011111111	0.706582993613	
1	2018/4/4 15:17:37	195.424041667	-68.1868611111	728184.25	1	243.275458333	-16.3630555556	13.6247916667	5.83036111111	0.706730744455	
1	2018/4/4 16:23:37	226.470666667	49.2296666667	710943.6875	1	243.852583333	-16.4819722222	13.6666666667	5.84780555556	0.716482298523	
1	2018/4/4 16:24:37	225.322875	45.6676944444	710143.8125	1	243.861333333	-16.48375	13.6672916667	5.84808333333	0.716630049332	
1	2018/4/4 16:25:37	224.312958333	42.0958333333	709357.125	1	243.870083333	-16.4855555556	13.6679166667	5.84833333333	0.716777800093	
1	2018/4/4 16:26:37	223.411083333	38.5163333333	708600.6875	1	243.878833333	-16.4873333333	13.6685416667	5.84861111111	0.716925550961	
1	2018/4/4 16:27:37	222.594958333	34.9308333333	707891.0625	1	243.887583333	-16.4891111111	13.6692083333	5.84886111111	0.71707330179	
1	2018/4/4 16:28:37	221.847416667	31.3406388889	707244.4375	1	243.896291667	-16.4909166667	13.6698333333	5.84913888889	0.717221052573	
1	2018/4/4 16:29:37	221.155041667	27.74675	706676.0	1	243.905041667	-16.4926944444	13.6704583333	5.84938888889	0.717368803414	
1	2018/4/4 16:30:37	220.507083333	24.1499722222	706199.9375	1	243.913791667	-16.4944722222	13.6710833333	5.84966666667	0.717516554199	
1	2018/4/4 16:31:37	219.894791667	20.5509722222	705828.9375	1	243.922541667	-16.4962777778	13.6717083333	5.84994444444	0.717664305039	
1	2018/4/4 16:32:37	219.31075	16.9502777778	705574.125	1	243.931291667	-16.4980555556	13.672375	5.85019444444	0.717812055889	
1	2018/4/4 16:33:37	218.748833333	13.3483888889	705445.0	1	243.940041667	-16.4998333333	13.673	5.85047222222	0.71795980671	
1	2018/4/4 16:34:37	218.2035	9.74572222222	705448.8125	1	243.948791667	-16.5016388889	13.673625	5.85072222222	0.718107557474	
1	2018/4/4 16:35:37	217.669916667	6.14261111111	705590.9375	1	243.957541667	-16.5034166667	13.67425	5.851	0.718255308313	
1	2018/4/4 16:36:37	217.143625	2.53941666667	705874.5625	1	243.966291667	-16.5051944444	13.6749166667	5.85125	0.718403059172	
1	2018/4/4 16:37:37	216.620291667	-1.06352777778	706300.375	1	243.975041667	-16.5069722222	13.6755416667	5.85152777778	0.718550809946	
1	2018/4/4 16:38:37	216.095833333	-4.66591666667	706867.0625	1	243.98375	-16.50875	13.6761666667	5.85177777778	0.718698560748	
1	2018/4/4 16:39:37	215.566	-8.26747222222	707570.8125	1	243.9925	-16.5105555556	13.6767916667	5.85205555556	0.718846311563	
1	2018/4/4 16:40:37	215.026458333	-11.8678055556	708405.5625	1	244.00125	-16.5123333333	13.6774166667	5.85230555556	0.718994062418	
1	2018/4/4 16:41:37	214.4725	-15.4666111111	709363.25	1	244.01	-16.5141111111	13.6780833333	5.85258333333	0.719141813229	
1	2018/4/4 16:42:37	213.899	-19.0635277778	710433.5	1	244.01875	-16.5158888889	13.6787083333	5.85283333333	0.719289564053	
1	2018/4/4 16:43:37	213.300083333	-22.6580833333	711604.125	1	244.0275	-16.5176666667	13.6793333333	5.85311111111	0.719437314893	
1	2018/4/4 16:44:37	212.668958333	-26.2498333333	712861.3125	1	244.03625	-16.5194444444	13.6799583333	5.85336111111	0.719585065642	
1	2018/4/4 16:45:37	211.997583333	-29.8381666667	714189.5	1	244.045	-16.5212222222	13.6805833333	5.85363888889	0.71973281651	
1	2018/4/4 16:46:37	211.276166667	-33.4223611111	715571.875	1	244.05375	-16.523	13.68125	5.85388888889	0.719880567304	
1	2018/4/4 16:47:37	210.492666667	-37.0015833333	716990.5625	1	244.0625	-16.5248055556	13.681875	5.85416666667	0.720028318119	
1	2018/4/4 16:48:37	209.631708333	-40.5747222222	718427.0	1	244.071208333	-16.5265833333	13.6825	5.85441666667	0.720176068968	
1	2018/4/4 16:49:37	208.673625	-44.1403055556	719861.875	1	244.079958333	-16.5283611111	13.683125	5.85469444444	0.720323819783	
1	2018/4/4 16:50:37	207.592458333	-47.6964722222	721275.9375	1	244.088708333	-16.5301388889	13.6837916667	5.85494444444	0.720471570566	
1	2018/4/4 16:51:37	206.353083333	-51.2405833333	722649.6875	1	244.097458333	-16.5319166667	13.6844166667	5.85522222222	0.720619321377	
1	2018/4/4 16:52:37	204.907083333	-54.7690833333	723964.1875	1	244.106208333	-16.5336944444	13.6850416667	5.85547222222	0.720767072281	
1	2018/4/4 16:53:37	203.185375	-58.2768055556	725201.1875	1	244.114958333	-16.5354722222	13.6856666667	5.85575	0.720914823045	
1	2018/4/4 16:54:37	201.086458333	-61.7559722222	726343.25	1	244.123708333	-16.53725	13.6862916667	5.856	0.721062573907	
1	2018/4/4 16:55:37	198.455458333	-65.1946944444	727374.1875	1	244.132458333	-16.5390277778	13.6869583333	5.85627777778	0.721210324726	
1	2018/4/4 16:56:37	195.046416667	-68.5735	728279.375	1	244.141208333	-16.5408055556	13.6875833333	5.85652777778	0.721358075527	
1	2018/4/4 18:02:37	226.3975	48.8184722222	710852.125	1	244.718541667	-16.6571666667	13.7294166667	5.87397222222	0.731109629579	
1	2018/4/4 18:03:37	225.267458333	45.2552222222	710052.75	1	244.727291667	-16.6589166667	13.7300833333	5.87425	0.731257380363	
1	2018/4/4 18:04:37	224.271375	41.6823888889	709268.5625	1	244.736041667	-16.6606666667	13.7307083333	5.8745	0.731405131157	
1	2018/4/4 18:05:37	223.380416667	38.1021111111	708516.5	1	244.744791667	-16.6624166667	13.7313333333	5.87477777778	0.731552881993	
1	2018/4/4 18:06:37	222.573	34.516	707813.1875	1	244.753541667	-16.6641666667	13.7319583333	5.87502777778	0.73170063283	
1	2018/4/4 18:07:37	221.8325	30.9253333333	707174.6875	1	244.762291667	-16.6659166667	13.7325833333	5.87530555556	0.731848383643	
1	2018/4/4 18:08:37	221.14575	27.3310833333	706616.0625	1	244.771041667	-16.6676666667	13.73325	5.87555555556	0.731996134486	
1	2018/4/4 18:09:37	220.502333333	23.7340277778	706151.3125	1	244.77975	-16.6694166667	13.733875	5.87583333333	0.732143885246	
1	2018/4/4 18:10:37	219.893625	20.1347777778	705793.0625	1	244.7885	-16.6711666667	13.7345	5.87608333333	0.732291636071	
1	2018/4/4 18:11:37	219.312458333	16.5339444444	705552.1875	1	244.79725	-16.6729166667	13.735125	5.87636111111	0.732439386934	
1	2018/4/4 18:12:37	218.752666667	12.9319444444	705437.875	1	244.806	-16.6746388889	13.7357916667	5.87661111111	0.732587137708	
1	2018/4/4 18:13:37	218.208958333	9.32919444444	705457.3125	1	244.81475	-16.6763888889	13.7364166667	5.87688888889	0.732734888526	
1	2018/4/4 18:14:37	217.676458333	5.72605555556	705615.5625	1	244.8235	-16.6781388889	13.7370416667	5.87713888889	0.732882639345	
1	2018/4/4 18:15:37	217.150666667	2.12288888889	705915.4375	1	244.83225	-16.6798888889	13.7376666667	5.87741666667	0.733030390143	
1	2018/4/4 18:16:37	216.627458333	-1.48002777778	706357.5	1	244.841	-16.6816388889	13.7382916667	5.87766666667	0.733178141021	
1	2018/4/4 18:17:37	216.102541667	-5.08233333333	706940.125	1	244.84975	-16.6833888889	13.7389583333	5.87794444444	0.733325891822	
1	2018/4/4 18:18:37	215.571833333	-8.68375	707659.1875	1	244.8585	-16.6851111111	13.7395833333	5.87819444444	0.733473642643	
1	2018/4/4 18:19:37	215.030875	-12.2839444444	708508.5	1	244.86725	-16.6868611111	13.7402083333	5.87847222222	0.733621393439	
1	2018/4/4 18:20:37	214.474916667	-15.8825555556	709479.625	1	244.876	-16.6886111111	13.7408333333	5.87872222222	0.733769144305	
1	2018/4/4 18:21:37	213.898791667	-19.4791944444	710562.0	1	244.88475	-16.6903611111	13.7415	5.879	0.733916895058	
1	2018/4/4 18:22:37	213.2965	-23.0734722222	711743.3125	1	244.8935	-16.6920833333	13.742125	5.87925	0.734064645938	
1	2018/4/4 18:23:37	212.661166667	-26.6648333333	713009.375	1	244.90225	-16.6938333333	13.74275	5.87952777778	0.734212396734	
1	2018/4/4 18:24:37	211.984541667	-30.25275	714344.625	1	244.911	-16.6955833333	13.743375	5.87977777778	0.734360147558	
1	2018/4/4 18:25:37	211.256583333	-33.8364166667	715732.0	1	244.91975	-16.6973333333	13.744	5.88005555556	0.734507898369	
1	2018/4/4 18:26:37	210.464958333	-37.415	717153.6875	1	244.9285	-16.6990555556	13.7446666667	5.88030555556	0.734655649235	
1	2018/4/4 18:27:37	209.593875	-40.9873333333	718590.875	1	244.93725	-16.7008055556	13.7452916667	5.88058333333	0.734803400042	
1	2018/4/4 18:28:37	208.623041667	-44.5519444444	720024.25	1	244.946	-16.7025555556	13.7459166667	5.88083333333	0.734951150836	
1	2018/4/4 18:29:37	207.525541667	-48.1068611111	721434.5625	1	244.95475	-16.7042777778	13.7465416667	5.88111111111	0.735098901633	
1	2018/4/4 18:30:37	206.265083333	-51.6493888889	722802.375	1	244.9635	-16.7060277778	13.7471666667	5.88138888889	0.73524665248	
1	2018/4/4 18:31:37	204.791208333	-55.1758055556	724108.8125	1	244.97225	-16.70775	13.7478333333	5.88163888889	0.735394403299	
1	2018/4/4 18:32:37	203.031833333	-58.6806666667	725335.6875	1	244.981	-16.7095	13.7484583333	5.88191666667	0.735542154092	
1	2018/4/4 18:33:37	200.880583333	-62.1558611111	726465.6875	1	244.98975	-16.71125	13.7490833333	5.88216666667	0.735689904909	
1	2018/4/4 18:34:37	198.1745	-65.5888333333	727482.875	1	244.9985	-16.7129722222	13.7497083333	5.88244444444	0.735837655735	
1	2018/4/4 18:35:37	194.65325	-68.9589444444	728372.625	1	245.00725	-16.7147222222	13.750375	5.88269444444	0.735985406558	
1	2018/4/4 19:41:37	226.326583333	48.4070833333	710760.5	1	245.584791667	-16.8285277778	13.7922083333	5.90013888889	0.745736960624	
1	2018/4/4 19:42:37	225.213833333	44.8426111111	709961.875	1	245.593541667	-16.83025	13.7928333333	5.90038888889	0.745884711399	
1	2018/4/4 19:43:37	224.231166667	41.2688055556	709180.3125	1	245.602291667	-16.8319444444	13.7935	5.90066666667	0.746032462188	
1	2018/4/4 19:44:37	223.350875	37.6877777778	708432.875	1	245.611041667	-16.8336666667	13.794125	5.90091666667	0.746180213065	
1	2018/4/4 19:45:37	222.551958333	34.1011111111	707736.125	1	245.619791667	-16.8353611111	13.79475	5.90119444444	0.746327963849	
1	2018/4/4 19:46:37	221.81825	30.51	707105.9375	1	245.628541667	-16.8370833333	13.795375	5.90144444444	0.746475714671	
1	2018/4/4 19:47:37	221.137	26.9153611111	706557.3125	1	245.637291667	-16.8387777778	13.796	5.90172222222	0.746623465512	
1	2018/4/4 19:48:37	220.498	23.3180277778	706104.125	1	245.646041667	-16.8405	13.7966666667	5.90197222222	0.746771216322	
1	2018/4/4 19:49:37	219.892791667	19.7185833333	705758.6875	1	245.654791667	-16.8421944444	13.7972916667	5.90225	0.746918967137	
1	2018/4/4 19:50:37	219.314416667	16.1175833333	705531.875	1	245.663541667	-16.8439166667	13.7979166667	5.9025	0.747066717989	
1	2018/4/4 19:51:37	218.75675	12.5154722222	705432.5625	1	245.672291667	-16.8456111111	13.7985416667	5.90277777778	0.747214468807	
1	2018/4/4 19:52:37	218.214541667	8.91266666667	705467.625	1	245.681041667	-16.8473333333	13.7992083333	5.90302777778	0.747362219596	
1	2018/4/4 19:53:37	217.683041667	5.3095	705642.0	1	245.689791667	-16.8490277778	13.7998333333	5.90330555556	0.747509970414	
1	2018/4/4 19:54:37	217.157791667	1.70633333333	705958.1875	1	245.698541667	-16.85075	13.8004583333	5.90355555556	0.747657721251	
1	2018/4/4 19:55:37	216.634541667	-1.8965	706416.5	1	245.707291667	-16.8524444444	13.8010833333	5.90383333333	0.747805472076	
1	2018/4/4 19:56:37	216.109208333	-5.49872222222	707014.9375	1	245.716041667	-16.8541388889	13.8017083333	5.90408333333	0.747953222858	
1	2018/4/4 19:57:37	215.5775	-9.10002777778	707749.3125	1	245.724791667	-16.8558611111	13.802375	5.90436111111	0.748100973691	
1	2018/4/4 19:58:37	215.035041667	-12.7000555556	708613.0625	1	245.733541667	-16.8575555556	13.803	5.90461111111	0.74824872453	
1	2018/4/4 19:59:37	214.477041667	-16.2984444444	709597.4375	1	245.742291667	-16.8592777778	13.803625	5.90488888889	0.748396475326	
1	2018/4/4 20:00:37	213.898208333	-19.8948611111	710691.8125	1	245.751041667	-16.8609722222	13.80425	5.90513888889	0.748544226162	
1	2018/4/4 20:01:37	213.292458333	-23.4888055556	711883.5625	1	245.759791667	-16.8626666667	13.8049166667	5.90541666667	0.748691976963	
1	2018/4/4 20:02:37	212.652791667	-27.0798333333	713158.375	1	245.768583333	-16.8643888889	13.8055416667	5.90566666667	0.748839727818	
1	2018/4/4 20:03:37	211.970791667	-30.6672777778	714500.375	1	245.777333333	-16.8660833333	13.8061666667	5.90594444444	0.74898747863	
1	2018/4/4 20:04:37	211.236166667	-34.2504166667	715892.625	1	245.786083333	-16.8677777778	13.8067916667	5.90619444444	0.749135229383	
1	2018/4/4 20:05:37	210.436208333	-37.8283611111	717317.0	1	245.794833333	-16.8694722222	13.8074166667	5.90647222222	0.749282980247	
1	2018/4/4 20:06:37	209.55475	-41.3998611111	718754.625	1	245.803583333	-16.8711944444	13.8080833333	5.90672222222	0.749430731088	
1	2018/4/4 20:07:37	208.57075	-44.9634722222	720186.3125	1	245.812333333	-16.8728888889	13.8087083333	5.907	0.749578481851	
1	2018/4/4 20:08:37	207.4565	-48.5171111111	721592.625	1	245.821083333	-16.8745833333	13.8093333333	5.90725	0.749726232726	
1	2018/4/4 20:09:37	206.17425	-52.058	722954.25	1	245.829833333	-16.8762777778	13.8099583333	5.90752777778	0.749873983505	
1	2018/4/4 20:10:37	204.671541667	-55.5822222222	724252.4375	1	245.838583333	-16.878	13.8105833333	5.90777777778	0.750021734362	
1	2018/4/4 20:11:37	202.873125	-59.0841388889	725468.9375	1	245.847333333	-16.8796944444	13.81125	5.90805555556	0.750169485158	
1	2018/4/4 20:12:37	200.667416667	-62.5552222222	726586.6875	1	245.856083333	-16.8813888889	13.811875	5.90830555556	0.750317235948	
1	2018/4/4 20:13:37	197.882791667	-65.9821666667	727589.8125	1	245.864833333	-16.8830833333	13.8125	5.90858333333	0.750464986774	
1	2018/4/4 20:14:37	194.243666667	-69.3430833333	728464.0	1	245.873583333	-16.8847777778	13.813125	5.90886111111	0.750612737591	
1	2018/4/4 21:19:37	227.516833333	51.5494722222	711468.625	1	246.442583333	-16.9943611111	13.854375	5.926	0.760216540788	
1	2018/4/4 21:20:37	226.257958333	47.9955555556	710668.8125	1	246.451333333	-16.9960277778	13.855	5.92627777778	0.760364291677	
1	2018/4/4 21:21:37	225.161875	44.4298611111	709871.125	1	246.460083333	-16.9976944444	13.855625	5.92652777778	0.760512042456	
1	2018/4/4 21:22:37	224.192333333	40.8551388889	709092.5	1	246.468833333	-16.9993611111	13.85625	5.92680555556	0.760659793297	
1	2018/4/4 21:23:37	223.322416667	37.2733888889	708349.9375	1	246.477583333	-17.0010277778	13.8569166667	5.92705555556	0.760807544114	
1	2018/4/4 21:24:37	222.53175	33.6861666667	707659.875	1	246.486333333	-17.0026944444	13.8575416667	5.92733333333	0.760955294883	
1	2018/4/4 21:25:37	221.804708333	30.0945833333	707038.25	1	246.495083333	-17.0043888889	13.8581666667	5.92758333333	0.761103045711	
1	2018/4/4 21:26:37	221.128833333	26.4996111111	706499.8125	1	246.503833333	-17.0060555556	13.8587916667	5.92786111111	0.761250796589	
1	2018/4/4 21:27:37	220.494125	22.902	706058.3125	1	246.512583333	-17.0077222222	13.8594166667	5.92813888889	0.761398547369	
1	2018/4/4 21:28:37	219.892375	19.3023333333	705725.9375	1	246.521375	-17.0093888889	13.8600833333	5.92838888889	0.761546298222	
1	2018/4/4 21:29:37	219.316666667	15.7011944444	705513.25	1	246.530125	-17.0110555556	13.8607083333	5.92866666667	0.761694048988	
1	2018/4/4 21:30:37	218.761041667	12.0989722222	705429.0	1	246.538875	-17.0127222222	13.8613333333	5.92891666667	0.761841799858	
1	2018/4/4 21:31:37	218.220291667	8.49611111111	705479.8125	1	246.547625	-17.0143888889	13.8619583333	5.92919444444	0.761989550675	
1	2018/4/4 21:32:37	217.689708333	4.89294444444	705670.3125	1	246.556375	-17.0160555556	13.862625	5.92944444444	0.76213730145	
1	2018/4/4 21:33:37	217.164916667	1.28980555556	706002.75	1	246.565125	-17.0177222222	13.86325	5.92972222222	0.762285052297	
1	2018/4/4 21:34:37	216.641625	-2.313	706477.25	1	246.573875	-17.0193888889	13.863875	5.92997222222	0.762432803128	
1	2018/4/4 21:35:37	216.115791667	-5.91513888889	707091.5625	1	246.582625	-17.0210555556	13.8645	5.93025	0.762580553975	
1	2018/4/4 21:36:37	215.583041667	-9.51627777778	707841.125	1	246.591375	-17.0227222222	13.865125	5.9305	0.762728304768	
1	2018/4/4 21:37:37	215.039041667	-13.1161388889	708719.125	1	246.600166667	-17.0243888889	13.8657916667	5.93077777778	0.762876055584	
1	2018/4/4 21:38:37	214.478916667	-16.7143333333	709716.75	1	246.608916667	-17.0260555556	13.8664166667	5.93102777778	0.763023806382	
1	2018/4/4 21:39:37	213.897291667	-20.3104722222	710822.9375	1	246.617666667	-17.0277222222	13.8670416667	5.93130555556	0.763171557216	
1	2018/4/4 21:40:37	213.288	-23.9041388889	712024.9375	1	246.626416667	-17.0293888889	13.8676666667	5.93155555556	0.763319308027	
1	2018/4/4 21:41:37	212.643875	-27.49475	713308.1875	1	246.635166667	-17.0310555556	13.8683333333	5.93183333333	0.76346705887	
1	2018/4/4 21:42:37	211.956333333	-31.08175	714656.875	1	246.643916667	-17.0327222222	13.8689583333	5.93208333333	0.763614809675	
1	2018/4/4 21:43:37	211.214875	-34.6643611111	716053.625	1	246.652666667	-17.0343888889	13.8695833333	5.93236111111	0.763762560482	
1	2018/4/4 21:44:37	210.406375	-38.2416111111	717480.4375	1	246.661416667	-17.0360277778	13.8702083333	5.93261111111	0.763910311332	
1	2018/4/4 21:45:37	209.514208333	-41.8123055556	718918.3125	1	246.670208333	-17.0376944444	13.8708333333	5.93288888889	0.764058062102	
1	2018/4/4 21:46:37	208.51675	-45.3748611111	720348.0	1	246.678958333	-17.0393611111	13.8715	5.93313888889	0.76420581291	
1	2018/4/4 21:47:37	207.385208333	-48.9271944444	721750.0625	1	246.687708333	-17.0410277778	13.872125	5.93341666667	0.764353563768	
1	2018/4/4 21:48:37	206.0805	-52.4663611111	723105.3125	1	246.696458333	-17.0426944444	13.87275	5.93366666667	0.764501314526	
1	2018/4/4 21:49:37	204.547958333	-55.9883611111	724394.875	1	246.705208333	-17.0443611111	13.873375	5.93394444444	0.764649065362	
1	2018/4/4 21:50:37	202.709	-59.4871944444	725600.8125	1	246.713958333	-17.046	13.8740416667	5.93419444444	0.764796816208	
1	2018/4/4 21:51:37	200.446625	-62.954	726706.125	1	246.722708333	-17.0476666667	13.8746666667	5.93447222222	0.76494456703	
1	2018/4/4 21:52:37	197.579833333	-66.3746388889	727695.0625	1	246.731458333	-17.0493333333	13.8752916667	5.93472222222	0.765092317859	
1	2018/4/4 22:58:37	227.42925	51.1393055556	711377.6875	1	247.309416667	-17.158	13.9171666667	5.95213888889	0.774843871869	
1	2018/4/4 22:59:37	226.191458333	47.5838611111	710577.125	1	247.318166667	-17.1596388889	13.9177916667	5.95241666667	0.774991622734	
1	2018/4/4 23:00:37	225.111666667	44.017	709780.625	1	247.326916667	-17.16125	13.9184166667	5.95266666667	0.775139373525	
1	2018/4/4 23:01:37	224.154833333	40.4413888889	709005.125	1	247.335666667	-17.1628888889	13.9190416667	5.95294444444	0.775287124324	
1	2018/4/4 23:02:37	223.295	36.8589166667	708267.625	1	247.344416667	-17.1645277778	13.9197083333	5.95319444444	0.775434875167	
1	2018/4/4 23:03:37	222.512416667	33.2711388889	707584.5625	1	247.353166667	-17.1661666667	13.9203333333	5.95347222222	0.775582625965	
1	2018/4/4 23:04:37	221.791875	29.6791111111	706971.625	1	247.361958333	-17.1677777778	13.9209583333	5.95372222222	0.775730376773	
1	2018/4/4 23:05:37	221.121208333	26.0838055556	706443.5	1	247.370708333	-17.1694166667	13.9215833333	5.954	0.775878127639	
1	2018/4/4 23:06:37	220.490708333	22.4859166667	706013.875	1	247.379458333	-17.1710555556	13.9222083333	5.95425	0.776025878439	
1	2018/4/4 23:07:37	219.89225	18.8860833333	705694.6875	1	247.388208333	-17.1726666667	13.922875	5.95452777778	0.776173629243	
