0	2018/4/5 08:44:37	252.785708333	75.8948333333	715883.625	0	252.446125	-18.0456944444	14.288875	6.10669444444	0.861425851622	
0	2018/4/5 08:45:37	245.483416667	72.8186111111	715513.1875	0	252.454916667	-18.0471111111	14.2895416667	6.10697222222	0.861573602434	
0	2018/4/5 08:46:37	240.395458333	69.5586388889	715044.75	0	252.463666667	-18.0485	14.2901666667	6.10722222222	0.861721353302	
0	2018/4/5 08:47:37	236.675	66.1903888889	714487.875	0	252.472458333	-18.0498888889	14.2907916667	6.1075	0.861869104138	
0	2018/4/5 08:48:37	233.837916667	62.7541388889	713854.125	0	252.48125	-18.0512777778	14.2914166667	6.10775	0.862016854915	
0	2018/4/5 08:49:37	231.596958333	59.2728055556	713156.4375	0	252.49	-18.0526666667	14.2920833333	6.10802777778	0.862164605748	
0	2018/4/5 08:50:37	229.773916667	55.7603055556	712409.25	0	252.498791667	-18.0540555556	14.2927083333	6.10827777778	0.862312356596	
0	2018/4/5 08:51:37	228.253583333	52.2255	711627.8125	0	252.507541667	-18.0554722222	14.2933333333	6.10855555556	0.862460107388	
1	2018/4/5 08:52:37	226.958333333	48.6742222222	710828.5	1	252.516333333	-18.0568611111	14.2939583333	6.10880555556	0.862607858153	
1	2018/4/5 08:53:37	225.834333333	45.1105555556	710028.0	1	252.525083333	-18.05825	14.2945833333	6.10908333333	0.862755609042	
1	2018/4/5 08:54:37	224.842875	41.5373888889	709243.375	1	252.533875	-18.0596388889	14.29525	6.10933333333	0.862903359838	
1	2018/4/5 08:55:37	223.955625	37.9568611111	708491.5	1	252.542666667	-18.0610277778	14.295875	6.10958333333	0.863051110609	
1	2018/4/5 08:56:37	223.151125	34.3705833333	707789.0	1	252.551416667	-18.0624166667	14.2965	6.10986111111	0.86319886148	
1	2018/4/5 08:57:37	222.412916667	30.7797777778	707151.9375	1	252.560208333	-18.0638055556	14.297125	6.11011111111	0.8633466123	
1	2018/4/5 08:58:37	221.728083333	27.1853888889	706595.375	1	252.568958333	-18.0651944444	14.2977916667	6.11038888889	0.863494363127	
1	2018/4/5 08:59:37	221.086125	23.58825	706133.25	1	252.57775	-18.0665833333	14.2984166667	6.11063888889	0.863642113936	
1	2018/4/5 09:00:37	220.478625	19.9889444444	705778.0	1	252.586541667	-18.0679722222	14.2990416667	6.11091666667	0.863789864773	
1	2018/4/5 09:01:37	219.898375	16.3880555556	705540.625	1	252.595291667	-18.0693611111	14.2996666667	6.11116666667	0.863937615581	
1	2018/4/5 09:02:37	219.339291667	12.786	705430.125	1	252.604083333	-18.07075	14.3002916667	6.11144444444	0.864085366363	
1	2018/4/5 09:03:37	218.796041667	9.18325	705453.625	1	252.612833333	-18.0721388889	14.3009583333	6.11169444444	0.864233117242	
1	2018/4/5 09:04:37	218.263833333	5.58011111111	705616.125	1	252.621625	-18.0735277778	14.3015833333	6.11197222222	0.864380868005	
1	2018/4/5 09:05:37	217.738208333	1.97691666667	705920.3125	1	252.630375	-18.0749166667	14.3022083333	6.11222222222	0.86452861882	
1	2018/4/5 09:06:37	217.214916667	-1.62597222222	706366.8125	1	252.639166667	-18.0763055556	14.3028333333	6.1125	0.86467636967	
1	2018/4/5 09:07:37	216.689833333	-5.22825	706953.6875	1	252.647958333	-18.0776944444	14.3035	6.11275	0.864824120494	
1	2018/4/5 09:08:37	216.158708333	-8.82963888889	707676.9375	1	252.656708333	-18.0790833333	14.304125	6.11302777778	0.864971871272	
1	2018/4/5 09:09:37	215.617166667	-12.42975	708530.125	1	252.6655	-18.0804444444	14.30475	6.11327777778	0.865119622102	
1	2018/4/5 09:10:37	215.060458333	-16.0283055556	709504.8125	1	252.67425	-18.0818333333	14.305375	6.11355555556	0.865267372937	
1	2018/4/5 09:11:37	214.483333333	-19.6248888889	710590.375	1	252.683041667	-18.0832222222	14.3060416667	6.11380555556	0.865415123759	
1	2018/4/5 09:12:37	213.879791667	-23.2190555556	711774.375	1	252.691833333	-18.0846111111	14.3066666667	6.11408333333	0.865562874569	
1	2018/4/5 09:13:37	213.242875	-26.8103055556	713042.6875	1	252.700583333	-18.086	14.3072916667	6.11433333333	0.865710625385	
1	2018/4/5 09:14:37	212.564291667	-30.3980555556	714379.5	1	252.709375	-18.0873888889	14.3079166667	6.11461111111	0.865858376199	
1	2018/4/5 09:15:37	211.833958333	-33.9815555556	715767.875	1	252.718125	-18.08875	14.3085416667	6.11486111111	0.866006127011	
1	2018/4/5 09:16:37	211.039333333	-37.5599444444	717189.8125	1	252.726916667	-18.0901388889	14.3092083333	6.11513888889	0.866153877839	
1	2018/4/5 09:17:37	210.164583333	-41.132	718626.625	1	252.735666667	-18.0915277778	14.3098333333	6.11538888889	0.866301628714	
1	2018/4/5 09:18:37	209.189041667	-44.69625	720059.0	1	252.744458333	-18.0929166667	14.3104583333	6.11566666667	0.866449379504	
1	2018/4/5 09:19:37	208.085625	-48.2507222222	721467.5	1	252.75325	-18.0942777778	14.3110833333	6.11591666667	0.866597130311	
1	2018/4/5 09:20:37	206.817458333	-51.7926944444	722832.875	1	252.762	-18.0956666667	14.31175	6.11619444444	0.866744881148	
1	2018/4/5 09:21:37	205.333458333	-55.3183333333	724136.25	1	252.770791667	-18.0970555556	14.312375	6.11644444444	0.866892631931	
1	2018/4/5 09:22:37	203.560333333	-58.8221666667	725359.375	1	252.779541667	-18.0984166667	14.313	6.11672222222	0.867040382734	
1	2018/4/5 09:23:37	201.390041667	-62.2959444444	726485.0625	1	252.788333333	-18.0998055556	14.313625	6.11697222222	0.867188133619	
