#All ephemerides over DATES
#Observation possible?	Date	Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
0.000000	43193.525610	228.361000	53.328361	711868.062500	0.000000	248.170083	-17.316556	13.979500	5.978083	0.789363
0.000000	43193.553388	117.513000	-81.612500	730488.875000	0.000000	248.520542	-17.380000	14.004833	5.988639	0.795273
0.000000	43193.560333	47.669208	-51.504778	721903.000000	0.000000	248.608167	-17.395750	14.011208	5.991278	0.796750
0.000000	43193.567277	39.489542	-15.724722	708169.312500	0.000000	248.695750	-17.411472	14.017542	5.993917	0.798228
0.000000	43193.574222	34.067125	20.305500	704643.187500	0.000000	248.783375	-17.427139	14.023875	5.996556	0.799705
0.000000	43193.581166	24.673000	56.079972	711824.687500	0.000000	248.871000	-17.442778	14.030208	5.999194	0.801183
0.000000	43193.588110	284.385417	81.039917	716309.000000	0.000000	248.958625	-17.458361	14.036583	6.001833	0.802660
0.000000	43193.622833	93.651083	-80.105528	730256.625000	0.000000	249.396833	-17.535750	14.068292	6.015028	0.810048
0.000000	43193.629777	46.349958	-47.550194	720299.437500	0.000000	249.484458	-17.551111	14.074625	6.017667	0.811525
0.000000	43193.636722	38.938625	-11.708361	707085.062500	0.000000	249.572125	-17.566417	14.080958	6.020306	0.813003
0.000000	43193.643666	33.451583	24.322000	705098.937500	0.000000	249.659750	-17.581694	14.087333	6.022944	0.814480
0.000000	43193.650610	22.645167	59.994778	712727.375000	0.000000	249.747417	-17.596917	14.093667	6.025583	0.815958
0.000000	43193.657555	264.671000	78.834889	716158.375000	0.000000	249.835083	-17.612111	14.100000	6.028222	0.817436
0.000000	43193.692277	77.946833	-77.427333	729813.687500	0.000000	250.273375	-17.687472	14.131708	6.041389	0.824823
0.000000	43193.699222	45.225875	-43.580667	718652.500000	0.000000	250.361083	-17.702417	14.138083	6.044028	0.826301
0.000000	43193.706166	38.405333	-7.690111	706161.437500	0.000000	250.448750	-17.717306	14.144417	6.046667	0.827778
0.000000	43193.713110	32.791167	28.335639	705690.000000	0.000000	250.536417	-17.732194	14.150750	6.049306	0.829256
0.000000	43193.720055	20.057208	63.867583	713566.812500	0.000000	250.624083	-17.747000	14.157083	6.051944	0.830733
0.000000	43193.726999	252.339125	75.790472	715868.312500	0.000000	250.711792	-17.761778	14.163458	6.054583	0.832211
0.000000	43193.761722	68.160917	-74.161194	729167.250000	0.000000	251.150250	-17.835111	14.195167	6.067750	0.839598
0.000000	43193.768666	44.249542	-39.599750	716989.312500	0.000000	251.237958	-17.849639	14.201500	6.070389	0.841076
0.000000	43193.775610	37.883292	-3.670417	705409.437500	0.000000	251.325625	-17.864139	14.207833	6.073028	0.842553
0.000000	43193.782555	32.073333	32.345472	706398.250000	0.000000	251.413333	-17.878583	14.214208	6.075667	0.844031
0.000000	43193.789499	16.627375	67.676278	714323.250000	0.000000	251.501042	-17.893000	14.220542	6.078306	0.845508
0.000000	43193.796444	244.531500	72.335583	715446.687500	0.000000	251.588750	-17.907389	14.226875	6.080944	0.846986
0.000000	43193.831166	61.788708	-70.601750	728328.062500	0.000000	252.027375	-17.978639	14.258625	6.094111	0.854373
0.000000	43193.838110	43.386917	-35.609861	715337.250000	0.000000	252.115083	-17.992778	14.264958	6.096750	0.855851
0.000000	43193.845055	37.366458	0.350222	704836.562500	0.000000	252.202833	-18.006861	14.271292	6.099389	0.857328
0.000000	43193.851999	31.282458	36.350333	707203.312500	0.000000	252.290542	-18.020889	14.277625	6.102028	0.858806
0.000000	43193.858944	11.866958	71.381278	714979.000000	0.000000	252.378292	-18.034917	14.284000	6.104667	0.860283
0.000000	43193.865888	239.294375	68.668917	714904.437500	0.000000	252.466042	-18.048861	14.290333	6.107306	0.861761
0.000000	43193.893666	188.667292	-73.206528	729299.000000	0.000000	252.817000	-18.104306	14.315708	6.117833	0.867671
0.000000	43193.900610	57.384125	-66.884028	727310.187500	0.000000	252.904750	-18.118056	14.322042	6.120472	0.869148
0.000000	43193.907555	42.612833	-31.612917	713722.875000	0.000000	252.992500	-18.131778	14.328417	6.123111	0.870626
0.000000	43193.914499	36.849000	4.371417	704446.812500	0.000000	253.080250	-18.145444	14.334750	6.125750	0.872103
0.000000	43193.921444	30.398208	40.348639	708083.187500	0.000000	253.168000	-18.159083	14.341083	6.128361	0.873581
0.000000	43193.928388	4.882292	74.905750	715518.937500	0.000000	253.255792	-18.172667	14.347417	6.131000	0.875058
0.000000	43193.935333	235.572750	64.883222	714255.562500	0.000000	253.343542	-18.186222	14.353792	6.133639	0.876536
0.000000	43193.963110	180.018333	-76.572917	729900.375000	0.000000	253.694625	-18.240000	14.379167	6.144167	0.882446
0.000000	43193.970055	54.173125	-63.073361	726130.937500	0.000000	253.782375	-18.253361	14.385500	6.146806	0.883923
0.000000	43193.976999	41.908125	-27.610278	712171.937500	0.000000	253.870167	-18.266639	14.391833	6.149444	0.885401
0.000000	43193.983944	36.325083	8.392694	704240.625000	0.000000	253.957958	-18.279917	14.398208	6.152083	0.886878
0.000000	43193.990888	29.393708	44.338444	709014.750000	0.000000	254.045750	-18.293139	14.404542	6.154722	0.888356
0.000000	43193.997833	354.002000	78.088167	715931.000000	0.000000	254.133500	-18.306306	14.410875	6.157333	0.889833
0.000000	43194.004777	232.796208	61.025333	713516.750000	0.000000	254.221292	-18.319444	14.417250	6.159972	0.891311
0.000000	43194.032555	166.241625	-79.456194	730299.312500	0.000000	254.572458	-18.371556	14.442625	6.170500	0.897221
0.000000	43194.039499	51.727167	-59.204194	724810.125000	0.000000	254.660292	-18.384472	14.448958	6.173139	0.898698
0.000000	43194.046444	41.257917	-23.603028	710708.562500	0.000000	254.748083	-18.397361	14.455292	6.175778	0.900176
0.000000	43194.053388	35.788708	12.413583	704214.750000	0.000000	254.835875	-18.410194	14.461667	6.178417	0.901653
0.000000	43194.060333	28.232458	48.316972	709974.187500	0.000000	254.923708	-18.423000	14.468000	6.181028	0.903131
0.000000	43194.067277	336.490417	80.575250	716206.062500	0.000000	255.011500	-18.435750	14.474333	6.183667	0.904608
0.000000	43194.074222	230.640667	57.120778	712706.750000	0.000000	255.099292	-18.448472	14.480708	6.186306	0.906086
0.000000	43194.101999	144.605250	-81.358556	730488.125000	0.000000	255.450583	-18.498917	14.506083	6.196833	0.911996
0.000000	43194.108944	49.795667	-55.295972	723370.187500	0.000000	255.538417	-18.511444	14.512417	6.199472	0.913474
0.000000	43194.115888	40.650292	-19.592000	709355.062500	0.000000	255.626208	-18.523889	14.518750	6.202111	0.914951
0.000000	43194.122833	35.233250	16.433583	704362.562500	0.000000	255.714042	-18.536333	14.525125	6.204722	0.916429
0.000000	43194.129777	26.863167	52.280361	710937.500000	0.000000	255.801875	-18.548694	14.531458	6.207361	0.917906
0.000000	43194.136722	310.923583	81.715028	716338.375000	0.000000	255.889708	-18.561056	14.537792	6.210000	0.919384
0.000000	43194.143666	228.911458	53.184667	711846.375000	0.000000	255.977542	-18.573333	14.544167	6.212611	0.920861
0.000000	43194.171444	117.126000	-81.585944	730463.125000	0.000000	256.328917	-18.622111	14.569542	6.223139	0.926771
0.000000	43194.178388	48.224167	-51.360500	721835.312500	0.000000	256.416750	-18.634194	14.575875	6.225778	0.928249
0.000000	43194.185333	40.075500	-15.577972	708131.312500	0.000000	256.504583	-18.646250	14.582250	6.228417	0.929726
0.000000	43194.192277	34.651250	20.452139	704674.000000	0.000000	256.592458	-18.658250	14.588583	6.231056	0.931204
0.000000	43194.199222	25.211750	56.223056	711881.000000	0.000000	256.680292	-18.670194	14.594917	6.233667	0.932681
0.000000	43194.206166	284.123500	80.981361	716325.562500	0.000000	256.768167	-18.682111	14.601292	6.236306	0.934159
0.000000	43194.240888	93.547625	-80.023139	730224.000000	0.000000	257.207458	-18.741083	14.633000	6.249444	0.941546
0.000000	43194.247833	46.912958	-47.405250	720231.312500	0.000000	257.295292	-18.752750	14.639375	6.252083	0.943024
0.000000	43194.254777	39.525292	-11.561528	707054.375000	0.000000	257.383167	-18.764361	14.645708	6.254722	0.944501
0.000000	43194.261722	34.034208	24.468556	705136.062500	0.000000	257.471042	-18.775944	14.652042	6.257361	0.945979
0.000000	43194.268666	23.166750	60.136583	712781.875000	0.000000	257.558917	-18.787500	14.658417	6.259972	0.947456
