#All ephemerides over DATES
#Observation possible?	Date	Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
1.000000	43193.949222	216.555375	-6.605139	707212.875000	1.000000	253.519083	-18.213194	14.366458	6.138917	0.879491
1.000000	43193.956166	209.872375	-42.495583	719173.250000	1.000000	253.606833	-18.226611	14.372833	6.141556	0.880968
1.000000	43194.011722	221.539000	25.394639	706352.437500	1.000000	254.309083	-18.332528	14.423583	6.162611	0.892788
1.000000	43194.018666	216.025917	-10.622333	708082.625000	1.000000	254.396875	-18.345583	14.429917	6.165250	0.894266
1.000000	43194.025610	208.792708	-46.467444	720759.312500	1.000000	254.484667	-18.358583	14.436292	6.167889	0.895743
1.000000	43194.081166	220.912833	21.380194	705900.937500	1.000000	255.187125	-18.461167	14.487042	6.188944	0.907564
1.000000	43194.088110	215.480583	-14.637806	709108.875000	1.000000	255.274958	-18.473778	14.493375	6.191583	0.909041
1.000000	43194.095055	207.532500	-50.425556	722303.625000	1.000000	255.362750	-18.486389	14.499750	6.194194	0.910519
1.000000	43194.150610	220.323875	17.363472	705590.687500	1.000000	256.065375	-18.585583	14.550500	6.215250	0.922339
1.000000	43194.157555	214.912375	-18.651000	710278.187500	1.000000	256.153208	-18.597806	14.556833	6.217889	0.923816
1.000000	43194.164499	206.030333	-54.365361	723779.750000	1.000000	256.241042	-18.609972	14.563208	6.220528	0.925294
1.000000	43194.213110	227.485750	49.226278	710957.812500	1.000000	256.856000	-18.694000	14.607625	6.238944	0.935636
1.000000	43194.220055	219.763208	13.345194	705435.125000	1.000000	256.943875	-18.705833	14.613958	6.241556	0.937114
1.000000	43194.226999	214.313417	-22.661361	711574.187500	1.000000	257.031708	-18.717611	14.620333	6.244194	0.938591
1.000000	43194.233944	204.195667	-58.280083	725162.062500	1.000000	257.119583	-18.729361	14.626667	6.246833	0.940069
1.000000	43194.282555	226.282458	45.251806	710064.125000	1.000000	257.734667	-18.810444	14.671083	6.265250	0.950411
1.000000	43194.289499	219.223250	9.325917	705444.750000	1.000000	257.822542	-18.821861	14.677458	6.267861	0.951889
1.000000	43194.296444	213.674333	-26.668194	712977.750000	1.000000	257.910417	-18.833222	14.683792	6.270500	0.953366
1.000000	43194.303388	201.889958	-62.159194	726426.437500	1.000000	257.998292	-18.844556	14.690125	6.273139	0.954844
1.000000	43194.351999	225.246083	41.265333	709188.875000	1.000000	258.613542	-18.922639	14.734583	6.291528	0.965186
1.000000	43194.358944	218.697208	5.306139	705626.750000	1.000000	258.701417	-18.933639	14.740917	6.294167	0.966664
1.000000	43194.365888	212.983750	-30.670722	714467.187500	1.000000	258.789333	-18.944583	14.747250	6.296778	0.968141
1.000000	43194.372833	198.890792	-65.985472	727550.625000	1.000000	258.877208	-18.955472	14.753625	6.299417	0.969619
1.000000	43194.421444	224.337250	37.269889	708355.687500	1.000000	259.492542	-19.030583	14.798042	6.317806	0.979961
1.000000	43194.428388	218.178958	1.286361	705985.000000	1.000000	259.580458	-19.041167	14.804417	6.320444	0.981439
1.000000	43194.435333	212.227625	-34.667889	716019.062500	1.000000	259.668375	-19.051667	14.810750	6.323083	0.982916
1.000000	43194.442277	194.822833	-69.729083	728514.562500	1.000000	259.756292	-19.062139	14.817083	6.325694	0.984394
1.000000	43194.490888	223.527167	33.267556	707587.437500	1.000000	260.371750	-19.134278	14.861542	6.344083	0.994736
